time,plate_no,route_id,remain_seat_cnt,station_id,station_seq,extra
2026-06-01 06:32:03,경기78아1316,228000431,6,277103361,44,"""{\""vehId\"": 228000232, \""crowded\"": 2, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-01 06:32:03,경기78아5006,228000431,3,277103388,52,"""{\""vehId\"": 228000962, \""crowded\"": 3, \""stateCd\"": 2, \""lowPlate\"": 5, \""taglessCd\"": 0, \""routeTypeCd\"": 11}"""
2026-06-01 06:32:03,경기78아1315,228000431,,277103765,54,"""{\""vehId\"": 228000231, \""crowded\"": 3, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-01 06:32:03,경기77바2910,234000995,28,233001224,4,"""{\""vehId\"": 234001296, \""crowded\"": 1, \""stateCd\"": 1, \""lowPlate\"": 0, \""taglessCd\"": 0, \""routeTypeCd\"": 14}"""
2026-06-01 06:32:03,경기77바3602,234000995,39,233001281,7,"""{\""vehId\"": 234001405, \""crowded\"": 0, \""stateCd\"": 1, \""lowPlate\"": 2, \""taglessCd\"": 0, \""routeTypeCd\"": 14}"""
2026-06-01 06:32:03,경기77바2913,234000995,24,277101908,8,"""{\""vehId\"": 234001299, \""crowded\"": 1, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 0, \""routeTypeCd\"": 14}"""
2026-06-01 06:32:03,경기77바2904,234000995,20,277102660,9,"""{\""vehId\"": 234001290, \""crowded\"": 1, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 0, \""routeTypeCd\"": 14}"""
2026-06-01 06:32:03,경기77바2905,234000995,26,277103361,11,"""{\""vehId\"": 234001291, \""crowded\"": 1, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 0, \""routeTypeCd\"": 14}"""
2026-06-01 06:32:03,경기77바2909,234000995,15,277102630,13,"""{\""vehId\"": 234001295, \""crowded\"": 2, \""stateCd\"": 2, \""lowPlate\"": 0, \""taglessCd\"": 0, \""routeTypeCd\"": 14}"""
2026-06-01 06:32:03,경기77바2903,234000995,36,277104177,18,"""{\""vehId\"": 234001289, \""crowded\"": 1, \""stateCd\"": 1, \""lowPlate\"": 0, \""taglessCd\"": 0, \""routeTypeCd\"": 14}"""
2026-06-01 06:32:03,경기77바2928,234000995,28,277103390,20,"""{\""vehId\"": 234001309, \""crowded\"": 1, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 0, \""routeTypeCd\"": 14}"""
2026-06-01 06:32:03,경기77바2906,234000995,40,121000005,27,"""{\""vehId\"": 234001292, \""crowded\"": 1, \""stateCd\"": 2, \""lowPlate\"": 0, \""taglessCd\"": 0, \""routeTypeCd\"": 14}"""
2026-06-01 06:32:03,경기77바2908,234000995,42,277104178,32,"""{\""vehId\"": 234001294, \""crowded\"": 1, \""stateCd\"": 2, \""lowPlate\"": 0, \""taglessCd\"": 0, \""routeTypeCd\"": 14}"""
2026-06-01 06:32:03,경기77바2917,234000995,39,277103385,36,"""{\""vehId\"": 234001303, \""crowded\"": 1, \""stateCd\"": 2, \""lowPlate\"": 0, \""taglessCd\"": 0, \""routeTypeCd\"": 14}"""
2026-06-01 06:32:03,경기70아8879,204000057,38,205000098,7,"""{\""vehId\"": 204000300, \""crowded\"": 1, \""stateCd\"": 2, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-01 06:32:03,경기70아8775,204000057,64,206000054,17,"""{\""vehId\"": 204000257, \""crowded\"": 0, \""stateCd\"": 1, \""lowPlate\"": 2, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-01 06:32:03,경기70아7537,204000057,61,206000316,19,"""{\""vehId\"": 204001219, \""crowded\"": 0, \""stateCd\"": 0, \""lowPlate\"": 2, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-01 06:32:03,경기78아1173,204000057,66,209000057,29,"""{\""vehId\"": 204000411, \""crowded\"": 0, \""stateCd\"": 2, \""lowPlate\"": 2, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-01 06:32:03,경기78아1111,204000057,66,209000131,32,"""{\""vehId\"": 204000401, \""crowded\"": 0, \""stateCd\"": 2, \""lowPlate\"": 2, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-01 06:32:03,경기70아7522,204000057,66,208000066,41,"""{\""vehId\"": 204000206, \""crowded\"": 0, \""stateCd\"": 2, \""lowPlate\"": 2, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-01 06:32:03,경기70아7093,204000057,40,208000069,43,"""{\""vehId\"": 204010357, \""crowded\"": 1, \""stateCd\"": 2, \""lowPlate\"": 1, \""taglessCd\"": 0, \""routeTypeCd\"": 11}"""
2026-06-01 06:32:03,경기70아6508,204000057,41,277101770,44,"""{\""vehId\"": 204003582, \""crowded\"": 1, \""stateCd\"": 2, \""lowPlate\"": 0, \""taglessCd\"": 0, \""routeTypeCd\"": 11}"""
2026-06-01 06:32:03,경기70아6471,204000057,40,208000155,48,"""{\""vehId\"": 204003549, \""crowded\"": 1, \""stateCd\"": 2, \""lowPlate\"": 0, \""taglessCd\"": 0, \""routeTypeCd\"": 11}"""
2026-06-01 06:32:03,경기70아8898,204000057,39,209000118,53,"""{\""vehId\"": 204000318, \""crowded\"": 1, \""stateCd\"": 1, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-01 06:32:03,경기70아7095,204000057,,209000108,57,"""{\""vehId\"": 204010359, \""crowded\"": 2, \""stateCd\"": 0, \""lowPlate\"": 1, \""taglessCd\"": 0, \""routeTypeCd\"": 11}"""
2026-06-01 06:32:03,경기70아6475,204000057,,226000191,63,"""{\""vehId\"": 204001369, \""crowded\"": 3, \""stateCd\"": 2, \""lowPlate\"": 0, \""taglessCd\"": 0, \""routeTypeCd\"": 11}"""
2026-06-01 06:32:03,경기70아6293,204000057,34,206000535,66,"""{\""vehId\"": 204000151, \""crowded\"": 1, \""stateCd\"": 2, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-01 06:32:03,경기70아8631,204000057,44,205000097,79,"""{\""vehId\"": 204000226, \""crowded\"": 1, \""stateCd\"": 1, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-01 06:33:07,경기79바1682,232000090,28,232000684,5,"""{\""vehId\"": 232000274, \""crowded\"": 1, \""stateCd\"": 2, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-01 06:33:07,경기79바8309,232000090,21,277102735,10,"""{\""vehId\"": 232010171, \""crowded\"": 1, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-01 06:33:07,경기79바8307,232000090,20,277101769,13,"""{\""vehId\"": 232010169, \""crowded\"": 1, \""stateCd\"": 2, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-01 06:33:07,경기79바1683,232000090,19,277103403,15,"""{\""vehId\"": 232000275, \""crowded\"": 1, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-01 06:33:07,경기79바1684,232000090,40,113000116,25,"""{\""vehId\"": 232000276, \""crowded\"": 1, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-01 06:33:07,경기79바1838,232000090,43,277103401,34,"""{\""vehId\"": 232001388, \""crowded\"": 1, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-01 06:33:07,경기77바2074,234000011,45,277101661,2,"""{\""vehId\"": 234000850, \""crowded\"": 1, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-01 06:33:07,경기77바2059,234000011,44,234000342,14,"""{\""vehId\"": 234000840, \""crowded\"": 1, \""stateCd\"": 1, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-01 06:33:07,경기77바2294,234000011,34,234000333,23,"""{\""vehId\"": 234001001, \""crowded\"": 1, \""stateCd\"": 1, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-01 06:33:07,경기77바2270,234000011,20,234000280,32,"""{\""vehId\"": 234000986, \""crowded\"": 1, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-01 06:33:07,경기77바2000,234000011,37,124000348,40,"""{\""vehId\"": 234000783, \""crowded\"": 1, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-01 06:33:07,경기77바3402,234000011,41,124000453,46,"""{\""vehId\"": 234001331, \""crowded\"": 1, \""stateCd\"": 2, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-01 06:33:07,경기77바2159,234000011,45,104000064,51,"""{\""vehId\"": 234000909, \""crowded\"": 1, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-01 06:33:07,경기77바2265,234000011,38,124000454,55,"""{\""vehId\"": 234000984, \""crowded\"": 1, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-01 06:33:07,경기77바3419,234000011,47,124000363,59,"""{\""vehId\"": 234001348, \""crowded\"": 0, \""stateCd\"": 1, \""lowPlate\"": 2, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-01 06:33:07,경기77바2154,234000011,31,124000356,61,"""{\""vehId\"": 234000904, \""crowded\"": 1, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-01 06:33:07,경기77바2088,234000011,12,234000275,64,"""{\""vehId\"": 234000857, \""crowded\"": 2, \""stateCd\"": 2, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-01 06:33:07,경기77바2006,234000011,19,234000371,74,"""{\""vehId\"": 234000789, \""crowded\"": 2, \""stateCd\"": 2, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-01 06:33:07,경기78아1424,228000431,70,228001742,2,"""{\""vehId\"": 228010432, \""crowded\"": 0, \""stateCd\"": 2, \""lowPlate\"": 2, \""taglessCd\"": 0, \""routeTypeCd\"": 11}"""
2026-06-01 06:33:07,경기78아1421,228000431,69,228000186,17,"""{\""vehId\"": 228010429, \""crowded\"": 0, \""stateCd\"": 1, \""lowPlate\"": 2, \""taglessCd\"": 0, \""routeTypeCd\"": 11}"""
2026-06-01 06:33:07,경기78아1420,228000431,66,228000172,24,"""{\""vehId\"": 228010428, \""crowded\"": 0, \""stateCd\"": 2, \""lowPlate\"": 2, \""taglessCd\"": 0, \""routeTypeCd\"": 11}"""
2026-06-01 06:33:07,경기78아1443,228000431,44,228000147,30,"""{\""vehId\"": 228010505, \""crowded\"": 0, \""stateCd\"": 1, \""lowPlate\"": 2, \""taglessCd\"": 0, \""routeTypeCd\"": 11}"""
2026-06-01 06:33:07,경기78아1410,228000431,,228000682,40,"""{\""vehId\"": 228010382, \""crowded\"": 3, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 0, \""routeTypeCd\"": 11}"""
2026-06-01 06:33:07,경기78아1316,228000431,6,277103443,45,"""{\""vehId\"": 228000232, \""crowded\"": 2, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-01 06:33:07,경기78아5006,228000431,3,277103388,52,"""{\""vehId\"": 228000962, \""crowded\"": 3, \""stateCd\"": 0, \""lowPlate\"": 5, \""taglessCd\"": 0, \""routeTypeCd\"": 11}"""
2026-06-01 06:33:07,경기78아1315,228000431,1,277103765,54,"""{\""vehId\"": 228000231, \""crowded\"": 3, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-01 06:33:07,경기77바2910,234000995,22,233001224,4,"""{\""vehId\"": 234001296, \""crowded\"": 1, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 0, \""routeTypeCd\"": 14}"""
2026-06-01 06:33:07,경기77바3602,234000995,35,233001281,7,"""{\""vehId\"": 234001405, \""crowded\"": 0, \""stateCd\"": 2, \""lowPlate\"": 2, \""taglessCd\"": 0, \""routeTypeCd\"": 14}"""
2026-06-01 06:33:07,경기77바2913,234000995,24,277101908,8,"""{\""vehId\"": 234001299, \""crowded\"": 1, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 0, \""routeTypeCd\"": 14}"""
2026-06-01 06:33:07,경기77바2904,234000995,20,277102660,9,"""{\""vehId\"": 234001290, \""crowded\"": 1, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 0, \""routeTypeCd\"": 14}"""
2026-06-01 06:33:07,경기77바2905,234000995,26,277103443,12,"""{\""vehId\"": 234001291, \""crowded\"": 1, \""stateCd\"": 2, \""lowPlate\"": 0, \""taglessCd\"": 0, \""routeTypeCd\"": 14}"""
2026-06-01 06:33:07,경기77바2909,234000995,15,277102630,13,"""{\""vehId\"": 234001295, \""crowded\"": 2, \""stateCd\"": 2, \""lowPlate\"": 0, \""taglessCd\"": 0, \""routeTypeCd\"": 14}"""
2026-06-01 06:33:07,경기77바2903,234000995,36,277104177,18,"""{\""vehId\"": 234001289, \""crowded\"": 1, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 0, \""routeTypeCd\"": 14}"""
2026-06-01 06:33:07,경기77바2928,234000995,28,277103390,20,"""{\""vehId\"": 234001309, \""crowded\"": 1, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 0, \""routeTypeCd\"": 14}"""
2026-06-01 06:33:07,경기77바2906,234000995,40,121000005,27,"""{\""vehId\"": 234001292, \""crowded\"": 1, \""stateCd\"": 2, \""lowPlate\"": 0, \""taglessCd\"": 0, \""routeTypeCd\"": 14}"""
2026-06-01 06:33:07,경기77바2908,234000995,42,277103440,33,"""{\""vehId\"": 234001294, \""crowded\"": 1, \""stateCd\"": 2, \""lowPlate\"": 0, \""taglessCd\"": 0, \""routeTypeCd\"": 14}"""
2026-06-01 06:33:07,경기77바2917,234000995,39,277103385,36,"""{\""vehId\"": 234001303, \""crowded\"": 1, \""stateCd\"": 2, \""lowPlate\"": 0, \""taglessCd\"": 0, \""routeTypeCd\"": 14}"""
2026-06-01 06:33:07,경기70아8879,204000057,38,205000098,7,"""{\""vehId\"": 204000300, \""crowded\"": 1, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-01 06:33:07,경기70아8775,204000057,64,206000053,18,"""{\""vehId\"": 204000257, \""crowded\"": 0, \""stateCd\"": 0, \""lowPlate\"": 2, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-01 06:33:07,경기70아7537,204000057,58,206000530,20,"""{\""vehId\"": 204001219, \""crowded\"": 0, \""stateCd\"": 0, \""lowPlate\"": 2, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-01 06:33:07,경기78아1173,204000057,66,209000132,30,"""{\""vehId\"": 204000411, \""crowded\"": 0, \""stateCd\"": 0, \""lowPlate\"": 2, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-01 06:33:07,경기78아1111,204000057,66,209000094,33,"""{\""vehId\"": 204000401, \""crowded\"": 0, \""stateCd\"": 0, \""lowPlate\"": 2, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-01 06:33:07,경기70아7522,204000057,66,208000066,41,"""{\""vehId\"": 204000206, \""crowded\"": 0, \""stateCd\"": 2, \""lowPlate\"": 2, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-01 06:33:07,경기70아7093,204000057,40,208000069,43,"""{\""vehId\"": 204010357, \""crowded\"": 1, \""stateCd\"": 2, \""lowPlate\"": 1, \""taglessCd\"": 0, \""routeTypeCd\"": 11}"""
2026-06-01 06:33:07,경기70아6508,204000057,41,277101770,44,"""{\""vehId\"": 204003582, \""crowded\"": 1, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 0, \""routeTypeCd\"": 11}"""
2026-06-01 06:33:07,경기70아6471,204000057,40,208000155,48,"""{\""vehId\"": 204003549, \""crowded\"": 1, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 0, \""routeTypeCd\"": 11}"""
2026-06-01 06:33:07,경기70아8898,204000057,38,209000110,54,"""{\""vehId\"": 204000318, \""crowded\"": 1, \""stateCd\"": 1, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-01 06:33:07,경기70아7095,204000057,,209000072,59,"""{\""vehId\"": 204010359, \""crowded\"": 2, \""stateCd\"": 1, \""lowPlate\"": 1, \""taglessCd\"": 0, \""routeTypeCd\"": 11}"""
2026-06-01 06:33:07,경기70아6475,204000057,,226000191,63,"""{\""vehId\"": 204001369, \""crowded\"": 3, \""stateCd\"": 2, \""lowPlate\"": 0, \""taglessCd\"": 0, \""routeTypeCd\"": 11}"""
2026-06-01 06:33:07,경기70아6293,204000057,36,206000536,67,"""{\""vehId\"": 204000151, \""crowded\"": 1, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-01 06:33:07,경기70아8631,204000057,44,205000211,80,"""{\""vehId\"": 204000226, \""crowded\"": 1, \""stateCd\"": 2, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-01 06:34:08,경기79바1682,232000090,28,232000684,5,"""{\""vehId\"": 232000274, \""crowded\"": 1, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-01 06:34:08,경기79바8309,232000090,21,277102737,11,"""{\""vehId\"": 232010171, \""crowded\"": 1, \""stateCd\"": 2, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-01 06:34:08,경기79바8307,232000090,20,277101769,13,"""{\""vehId\"": 232010169, \""crowded\"": 1, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-01 06:34:08,경기79바1683,232000090,19,277103900,16,"""{\""vehId\"": 232000275, \""crowded\"": 1, \""stateCd\"": 2, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-01 06:34:08,경기79바1684,232000090,40,113000116,25,"""{\""vehId\"": 232000276, \""crowded\"": 1, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-01 06:34:08,경기79바1838,232000090,43,277104622,35,"""{\""vehId\"": 232001388, \""crowded\"": 1, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-01 06:34:08,경기77바2074,234000011,45,234000349,3,"""{\""vehId\"": 234000850, \""crowded\"": 1, \""stateCd\"": 1, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-01 06:34:08,경기77바2059,234000011,42,234000341,15,"""{\""vehId\"": 234000840, \""crowded\"": 1, \""stateCd\"": 2, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-01 06:34:08,경기77바2294,234000011,31,234000332,24,"""{\""vehId\"": 234001001, \""crowded\"": 1, \""stateCd\"": 1, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-01 06:34:08,경기77바2270,234000011,20,234000603,33,"""{\""vehId\"": 234000986, \""crowded\"": 1, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-01 06:34:08,경기77바2000,234000011,37,124000348,40,"""{\""vehId\"": 234000783, \""crowded\"": 1, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-01 06:34:08,경기77바3402,234000011,41,124000453,46,"""{\""vehId\"": 234001331, \""crowded\"": 1, \""stateCd\"": 2, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-01 06:34:08,경기77바2159,234000011,45,104000064,51,"""{\""vehId\"": 234000909, \""crowded\"": 1, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-01 06:34:08,경기77바2265,234000011,38,124000366,56,"""{\""vehId\"": 234000984, \""crowded\"": 1, \""stateCd\"": 1, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-01 06:34:08,경기77바3419,234000011,47,124000363,59,"""{\""vehId\"": 234001348, \""crowded\"": 0, \""stateCd\"": 1, \""lowPlate\"": 2, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-01 06:34:08,경기77바2154,234000011,31,277102817,62,"""{\""vehId\"": 234000904, \""crowded\"": 1, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-01 06:34:08,경기77바2088,234000011,12,234000275,64,"""{\""vehId\"": 234000857, \""crowded\"": 2, \""stateCd\"": 2, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-01 06:34:08,경기77바2006,234000011,19,234000370,75,"""{\""vehId\"": 234000789, \""crowded\"": 2, \""stateCd\"": 1, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-01 06:34:08,경기78아1424,228000431,70,228000201,4,"""{\""vehId\"": 228010432, \""crowded\"": 0, \""stateCd\"": 2, \""lowPlate\"": 2, \""taglessCd\"": 0, \""routeTypeCd\"": 11}"""
2026-06-01 06:34:08,경기78아1421,228000431,69,228000185,18,"""{\""vehId\"": 228010429, \""crowded\"": 0, \""stateCd\"": 0, \""lowPlate\"": 2, \""taglessCd\"": 0, \""routeTypeCd\"": 11}"""
2026-06-01 06:34:08,경기78아1420,228000431,66,228000172,24,"""{\""vehId\"": 228010428, \""crowded\"": 0, \""stateCd\"": 2, \""lowPlate\"": 2, \""taglessCd\"": 0, \""routeTypeCd\"": 11}"""
2026-06-01 06:34:08,경기78아1443,228000431,40,228000147,30,"""{\""vehId\"": 228010505, \""crowded\"": 0, \""stateCd\"": 0, \""lowPlate\"": 2, \""taglessCd\"": 0, \""routeTypeCd\"": 11}"""
2026-06-01 06:34:08,경기78아1410,228000431,,228000681,41,"""{\""vehId\"": 228010382, \""crowded\"": 3, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 0, \""routeTypeCd\"": 11}"""
2026-06-01 06:34:08,경기78아1316,228000431,6,277103443,45,"""{\""vehId\"": 228000232, \""crowded\"": 2, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-01 06:34:08,경기78아5006,228000431,3,277103388,52,"""{\""vehId\"": 228000962, \""crowded\"": 3, \""stateCd\"": 0, \""lowPlate\"": 5, \""taglessCd\"": 0, \""routeTypeCd\"": 11}"""
2026-06-01 06:34:08,경기78아1315,228000431,4,121000944,55,"""{\""vehId\"": 228000231, \""crowded\"": 2, \""stateCd\"": 1, \""lowPlate\"": 0, \""taglessCd\"": 1, \""routeTypeCd\"": 11}"""
2026-06-01 06:34:08,경기77바2910,234000995,22,233001219,5,"""{\""vehId\"": 234001296, \""crowded\"": 1, \""stateCd\"": 1, \""lowPlate\"": 0, \""taglessCd\"": 0, \""routeTypeCd\"": 14}"""
2026-06-01 06:34:08,경기77바3602,234000995,35,233001281,7,"""{\""vehId\"": 234001405, \""crowded\"": 0, \""stateCd\"": 2, \""lowPlate\"": 2, \""taglessCd\"": 0, \""routeTypeCd\"": 14}"""
2026-06-01 06:34:08,경기77바2913,234000995,24,277101908,8,"""{\""vehId\"": 234001299, \""crowded\"": 1, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 0, \""routeTypeCd\"": 14}"""
2026-06-01 06:34:08,경기77바2904,234000995,20,277102660,9,"""{\""vehId\"": 234001290, \""crowded\"": 1, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 0, \""routeTypeCd\"": 14}"""
2026-06-01 06:34:08,경기77바2905,234000995,26,277103443,12,"""{\""vehId\"": 234001291, \""crowded\"": 1, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 0, \""routeTypeCd\"": 14}"""
2026-06-01 06:34:08,경기77바2909,234000995,15,277103386,14,"""{\""vehId\"": 234001295, \""crowded\"": 2, \""stateCd\"": 2, \""lowPlate\"": 0, \""taglessCd\"": 0, \""routeTypeCd\"": 14}"""
2026-06-01 06:34:08,경기77바2903,234000995,36,277104177,18,"""{\""vehId\"": 234001289, \""crowded\"": 1, \""stateCd\"": 0, \""lowPlate\"": 0, \""taglessCd\"": 0, \""routeTypeCd\"": 14}"""
2026-06-01 06:34:08,경기77바2928,234000995,29,121000086,21,"""{\""vehId\"": 234001309, \""crowded\"": 1, \""stateCd\"": 1, \""lowPlate\"": 0, \""taglessCd\"": 0, \""routeTypeCd\"": 14}"""
2026-06-01 06:34:08,경기77바2906,234000995,38,121000003,28,"""{\""vehId\"": 234001292, \""crowded\"": 1, \""stateCd\"": 2, \""lowPlate\"": 0, \""taglessCd\"": 0, \""routeTypeCd\"": 14}"""
2026-06-01 06:34:08,경기77바2908,234000995,42,277103678,34,"""{\""vehId\"": 234001294, \""crowded\"": 1, \""stateCd\"": 2, \""lowPlate\"": 0, \""taglessCd\"": 0, \""routeTypeCd\"": 14}"""
